id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
35724963,"Embassy of Sweden, Athens",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
35739066,"Neurobiological origins of language",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35742703,"3D bioprinting",0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
35749599,"Janssens tegen Peeters",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35752019,"James J. Schiro",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
35754703,"Bauernfrühstück",0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
35759498,"Grand Narrows Bridge",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
35796862,"Not Reconciled",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
35816832,"Biota of Tokyo Imperial Palace",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
35818253,"Consolacion Alaras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35851935,"João Campos",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
35858668,"Invasion Quartet",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35866108,"Stamford Museum & Nature Center",0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
35869485,"Garmul",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35869577,"Masuna",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35879144,"Albert, Margrave of Baden-Hachberg",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35880434,"Angelica Burevik",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35883103,"Isabelle Arvers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35883295,"Bright Food",0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
35883801,"The House in Montevideo (1951 film)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
35885494,"Klaus Dudenhöfer",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
35888911,"Arctic (company)",0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
35888984,"Independence Park (Jerusalem)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
35897242,"Maurice Bramley",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
35912390,"Liberty Bell Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
35915315,"Disney's Tarzan (video game)",2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
35919788,"Moira Bertram",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
35925001,"The Musician's Handbook",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
35930655,"1903 South Antrim by-election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
35937331,"Spotted Horse, Wyoming",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
35954580,"Lilija Dinere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35958252,"Kathleen O'Brien",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
35973429,"Sabin Cutaș",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
35989062,"Derek Amell",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
35991843,"Battle of Abbeville",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36011952,"1959 Maldivian revolt referendum",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36027388,"Blow My Skull",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
36047108,"John Choumnos",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
36047714,"Davis Peralta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36048542,"Nudadiha",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36059493,"Besharmi Morcha",0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
36060879,"Institute of Cryptography, Telecommunications and Computer Science",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
36061452,"FSB Academy",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
36082150,"1992 United States presidential election in Hawaii",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
36108621,"Eddy Etaeta",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36108756,"Mikaël Roche",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36116860,"Heimano Bourebare",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36124929,"Laksamana College of Business",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
36125065,"Agloves",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
36144556,"Gomes de Oliviera",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36152104,"E. W. Adikaram",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
36173675,"Giovanni d'Aragona (cardinal)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36173747,"Adaptiv",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
36176048,"Windsor Police Service",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
36178471,"Whitburn Colliery",0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
36183298,"Budapest Fringe Festival",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
36207558,"Triphon Silyanovski",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
36221088,"Antoni Zajkowski",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36230025,"Bolat Atabaev",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36240809,"Aceria clianthi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
36265511,"John Campbell (bishop of Argyll)",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
36286331,"Chamberlain Hrdlicka",0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
36304975,"André Andrade (athlete)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36317296,"Diana (film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36317417,"1805 Pennsylvania gubernatorial election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
36320661,"Operation Primicia",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
36323476,"Zbigniew Bartman",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36338066,"JK Place Capri",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
36338133,"Bellubrunnus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
36354637,"Atlantic City Speedway",0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
36359364,"Don Cossacks Choir Russia",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36360458,"Fuzzy Nation",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
36387160,"Fall of Krak des Chevaliers",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36389918,"Incubus HQ Live",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
36429971,"Manuel Dias (athlete)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36479436,"2004 Rally Finland",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36487258,"Ram Singh Yadav",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36487745,"Pratap Singh (referee)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36496403,"Pro Football Focus",0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
36505517,"Anti-nuclear power movement in Japan",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36506750,"Mumtaz Akhtar",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36520061,"Yevgeny Nikitin (bass-baritone)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
36521345,"2012 Sighetu Marmației explosions",0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
36524408,"The Sky Under the Heart",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36525408,"Heerlerheide",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36529902,"Armored Trooper Votoms: Pailsen Files",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36530639,"Heerlerbaan",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36532984,"United States Invitational Young Physicists Tournament",0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
36538580,"Peter R. Adam",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
36553198,"Barnum–Palliser Historic District",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36558626,"Northern Corridor",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
36560483,"AOA (group)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36562529,"Bahiya Al-Hamad",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36567106,"Angels' Story",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36568361,"Denys Kushnirov",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36570430,"Almere Poort",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36576939,"Kim Jang-mi",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36577154,"Veniamin Reshetnikov",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36577615,"Illia Charheika",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36583397,"Nyantain Bayaraa",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36583442,"Serhiy Kulish",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36584707,"Minodora Cliveti",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
36589221,"Annika Dries",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36589222,"Tumua Anae",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36594823,"Danish Fashion Institute",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
36617859,"Munif Razzaz",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
36625840,"The Internship",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
36631930,"María Fernanda Valdés",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36632640,"1899 Rotherham by-election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
36652228,"Mutsuko Miki",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
36657461,"Water polo at the 2013 World Aquatics Championships – Women's tournament",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36661457,"Kartinah",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36663264,"Jorge García (Chilean weightlifter)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36665117,"Sylvester Lefort",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
36685881,"2012–13 Primera División (women)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36687421,"1890 Epsom Derby",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36689083,"Anna-Lisa",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36696398,"Jake Elmore",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36702807,"Janet Achola",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36704578,"Boston Store (Erie, Pennsylvania)",0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
36705518,"Pietà dei Turchini",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
36712766,"Battle of Krasnokutsk–Gorodnoye",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36716905,"515 Army Base Workshop",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
36718253,"Shō Ei",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36718447,"Shō Eki",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36721480,"2011 Stockholm Ladies Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36725618,"Shō Iku",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36733710,"The Remake",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
36735947,"Cities in Motion 2",0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
36752427,"Rahsaan Noor",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36754168,"Brian Falconer",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
36755984,"Valentin Gjokaj",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36776312,"Frederick N. Tebbe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36783267,"Comoros at the 2012 Summer Paralympics",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36801837,"Berliner Börsen-Courier",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
36803423,"Mohamed Abbou (Moroccan politician)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36805363,"El juego de la vida",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36843121,"Battle of Zsibó",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36855151,"Pakistan at the 2012 Summer Paralympics",0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
36861589,"Lake Superior State Lakers",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36864439,"New London Raiders",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36871788,"Long Range Patrol Vehicle",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
36874262,"List of moths of Japan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
36874517,"List of butterflies of Japan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
36880490,"BWF World Ranking",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36882235,"Shō Ken",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36889861,"Shō Chū",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36890285,"Shō Kinpuku",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36898748,"Branta rhuax",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
36899619,"List of the oldest schools in Sri Lanka",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
36907241,"1973 Maldivian presidential election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
36908092,"James Bevis",0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
36908332,"Nicholas Brody",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36908578,"1899 Swedish general election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
36910178,"Bowling at the 1994 Asian Games",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36937476,"Autism Research Centre",0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
36986362,"Efraín Araneda",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36986406,"Stanley Atani",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36991862,"Los Grandes",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
36997374,"Naea Bennett",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37019977,"San Nicola a Nilo",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37023530,"List of Winx Club characters",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37027239,"Santissima Annunziata Maggiore, Naples",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37054681,"PBA Bowling Tour: 1990 Season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37060288,"Clonmel Racecourse",0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
37062757,"Thurles Racecourse",0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
37072036,"PBA Bowling Tour: 1991 Season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37081360,"PBA Bowling Tour: 1992 Season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37082566,"PBA Bowling Tour: 1993 Season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37090050,"Samsung Galaxy S series",0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
37097806,"Danish Christmas Tree Growers Association",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
37102597,"Berkeley Models",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
37105454,"Tuzemák",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
37106837,"2012 International Rugby Series",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37107756,"International Polygraph Accreditation Board",0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
37108262,"PBA Bowling Tour: 1994 Season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37117665,"PBA Bowling Tour: 1995 Season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37119188,"Photovoltaic retinal prosthesis",0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
37119342,"Bailang language",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37126726,"PBA Bowling Tour: 1996 Season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37135822,"PBA Bowling Tour: 1997 Season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37135876,"PBA Bowling Tour: 1998 Season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37162485,"Walnut Hill Cotton Gin",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
37162600,"Kyle Carter",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37167203,"1973 Championship of Australia",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37187971,"Joseph Arshad",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
37211438,"Bias in Mental Testing",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
37220406,"Jacob and Simon uprising",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37227876,"Shō Shitatsu",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37230785,"Belt hook",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
37235761,"Lo que es el amor",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37269349,"He Done Her Wrong",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37281074,"Boletinellus merulioides",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
37289582,"List of Areas of Critical Environmental Concern in Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37296698,"Russian romance",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37300223,"Associação Social e Esportiva Sada",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37305020,"Wanna Be (single album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37306006,"Mmusi and Others v Ramantele and Another",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37317958,"10 Terminus Place",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
37324815,"Exit 33",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
37342768,"Henrique De Castro",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
37343074,"Chiangmai Sign Language",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37343151,"Old Bangkok Sign Language",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37364086,"1973 Ontario Liberal Party leadership election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
37369844,"4th of July (Amy Macdonald song)",1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37374532,"Nusmir Fajić",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
37395609,"MC3 connector",0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
37402390,"James Hall (athlete)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
37404636,"Carol Alvarado",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
37432730,"Terence Pitt",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
37461653,"En El Amor Hay Que Perdonar",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
37468159,"575 Wandsworth Road",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
37469241,"2012–13 FK Dukla Prague season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37494409,"Ondřej Přikryl",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
37511171,"Battle of Brooklyn (college rivalry)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37512719,"Congenital trigger thumb",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
37524275,"PBA Bowling Tour: 1999 Season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37527878,"1959 Hong Kong municipal election",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37543792,"Alba Regia (film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37576887,"2014 UEFA Women's Under-17 Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37581671,"Girl Who Got Away",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37591571,"25 Degrees in Winter",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37591719,"The Metropolitan (Atlanta condominium building)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
37597570,"Notiocampus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
37598489,"2005 World Marathon Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37605559,"Henry of Latvia",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37650037,"C. R. Srikrishna",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
37652599,"List of animals in Japan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
37661123,"Elizabeta Ejupi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37661513,"Swamy Goud",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
37674274,"Helen Milliken",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
37677428,"1918 East Cavan by-election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
37678289,"Grangemount",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37680793,"Montrealer (train)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
37687834,"Reggio Children Foundation",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37692506,"Disappearance of Melissa Brannen",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
37695307,"235 Van Buren",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
37698852,"10 Ursae Majoris",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
37698892,"2 Lyncis",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
37702302,"12 Lyncis",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
37702905,"Crestwood School District (Michigan)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37707638,"Grace Poe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37710256,"Black City (film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37715497,"1963 NCAA Soccer Tournament",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37717837,"En la Obscuridad",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
37719073,"1964 NCAA Soccer Tournament",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37722926,"José Aricó",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
37734433,"Battle of Aga-Cayiri",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37736268,"Aerial reconnaissance in World War I",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
37743597,"1977 World Karate Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37766062,"La Gaceta Mexicana",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37778983,"José María Panganiban",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
37782037,"Karin Kessow",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37782983,"AWD Trucks",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
37800854,"Onur Uras",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37809226,"Biohybrid solar cell",0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
37813575,"1981 Canada Cup rosters",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37814244,"Centre for the Study of Existential Risk",0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
37826479,"Toonami (Asian TV channel)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37831642,"Quinto (drum)",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
37840448,"Slavomír Bartoň",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
37846212,"Amdavad ni Gufa",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37850614,"Luka Ćelović",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37860929,"Archaeological Museum of Thebes",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37865438,"The Smurfs in film",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37867092,"Cocanada AC Express",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
37868181,"2012–13 Liga Femenina de Baloncesto",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37868808,"Dukla Banská Bystrica (cycling team)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37872319,"Lise Eliot",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
37886349,"Aashiqui 2",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
37904380,"Copper in renewable energy",0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
37906458,"Noori (goat)",0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
37922581,"Miguel Brascó",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
37944635,"Pah Wongso Pendekar Boediman",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37946164,"Tamaki Matsuoka",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
37954757,"Dandy Dick Whittington",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
37957597,"Emily Lyle",1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37976375,"UEFA Women's Euro 2013 Group C",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37990879,"Bojan Nastić",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
37997375,"Hossam Salah Eldeen",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37998792,"Confiscation of Armenian properties in Turkey",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
38008883,"Carpal tunnel surgery",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
38009302,"Gravel Hill Baptist Church",0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
38011554,"Halldóra Tumadóttir",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
38016811,"Ingunn Arnórsdóttir",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
38020871,"Tabitha and Napoleon D'umo",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38037179,"National Keelung Commercial & Industrial Vocational Senior High School",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
