id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
55871393,"Domingo Amaizón",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
55877336,"Northumberland Militia Artillery",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
55978690,"Eddie Griffin (coach)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
56018876,"Twin Peaks: Limited Event Series Original Soundtrack",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56059292,"Roberto Abugattas",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
56137157,"Dhu ar-Rumma",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56163818,"Memphis Bound",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56164317,"Bhutan Postal Museum",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
56170994,"Anthony Balfour",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
56215842,"Enrico Barney",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
56274155,"Vyacheslav Akshaev",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56359719,"Namioka Castle",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
56547482,"Candia massacre",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
56598868,"Angel in the Wings",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56600739,"Lalbabu Raut",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
56701647,"Pone Fa'amausili",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
56720772,"U-Tsang Military Commission",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
56780492,"Marko Čubrilo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56801808,"2017–18 Quinnipiac Bobcats women's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56807688,"1978 South American Artistic Gymnastics Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56807732,"Fourth Rio ministry",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56864807,"2018 in Ivory Coast",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
56937061,"Solar Egg (sauna)",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
57019629,"Aredo FM",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57081858,"List of Brazilian state trees",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
57210199,"Ksenia Schnaider",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
57265456,"William Payne (pantomimist)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
57329279,"Dmitri Lebedev (businessman)",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
57428403,"Pittsburg Commercial Historic District",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
57513732,"List of Asian Games medalists in swimming",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
57522217,"List of Willamette University buildings",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
57535870,"Griffith University light rail station",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
57544283,"Henri de Wet",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
57560635,"Conny Falk",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
57584760,"2018–19 Gabala FC season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
57689021,"2018–19 Neftchi Baku PFK season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
57713127,"2018–19 Zira FK season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
57724040,"2018–19 Qarabağ FK season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
57734995,"2018–19 Keşla FK season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
57742309,"Serge Faguet",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
57745228,"Yohanna Ibrahim",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
57752386,"Tamim ibn Zaid al-Utbi",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57872739,"2018–19 Sabail FK season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
57910297,"Oskar Erbslöh",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
57911252,"George Greer (baseball)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
57931478,"Nagaland cricket team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
57937531,"2018–19 AS Monaco FC season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
57984431,"2018–19 Sabah FK season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
58028798,"Ashina Duoxifu",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
58045708,"2018–19 Sumgayit FK season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
58095698,"Karen Melchior",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
58264037,"Bars Bek",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
58311812,"Robin Christiansen",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
58366515,"ARC Centre of Excellence for the History of Emotions",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
58402076,"2019 Monaco Grand Prix",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
58513040,"Truman Wesley Collins Legal Center",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
58529473,"Lhakhang",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
58606897,"Sargon Abraham",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
58617818,"Simon Amin",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
58619136,"Erick and Kristina Nelimark Sauna",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58663284,"Albert Snouck Hurgronje",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
58739587,"2019 Monte Carlo Rally",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
58767775,"Banni buffalo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
58831822,"Truce of Calais",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58924628,"Bubsy: Paws on Fire!",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59008001,"Crécy campaign",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59019499,"Bob's Your Uncle (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
59070952,"Eva Gredal",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
59101384,"Rosa Bloch",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
59226010,"Fermin Espinosa",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
59269195,"Luiz Fabre",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
59328783,"Kenneth Campbell (boxer)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
59328929,"Miguel García (boxer)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
59426701,"Isaac Maliyamungu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
59560882,"Anacostia Riverwalk Trail",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
59568674,"Darius J. Brown",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
59586705,"Nnamdi Chukwuocha",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
59593755,"Sean Lynn",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
59725837,"Bahudarmai",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
59734024,"Abbad ibn Ziyad",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
59742679,"7th Military Division (Vichy France)",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
59747901,"2019 in Ivory Coast",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
59861913,"Folklore: Live at the Village Vanguard",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59907635,"Barasbakourios",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
59996936,"Ali ibn Abd Allah",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60011705,"Finnish Sauna (Virginia, Minnesota)",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60036435,"David Geovanis",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
60041593,"Heracleium",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
60071672,"German Society for Photography",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
60116206,"Miep Diekmann",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60154884,"Takahama Line",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
60163838,"Yokogawara Line",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
60214931,"Gunchū Line",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
60248764,"2018–19 Quinnipiac Bobcats women's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
60258582,"Gertie Evenhuis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60291267,"Abe no Hironiwa",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60310444,"Henk Barnard",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60351743,"2019–20 AS Monaco FC season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
60358636,"Liangtian, Guizhou",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
60391006,"End of the World Route",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
60429352,"Els Beerten",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60468780,"2019 Monte-Carlo Masters – Singles",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
60476664,"Nimbe Adedipe Library",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
60496147,"2019 Colorado Springs mayoral election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
60533238,"Ienne Biemans",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60587641,"Sonia Garmers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60591713,"Löyly",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60604166,"Battle of Cassel (1347)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60709682,"2019 Monaco ePrix",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
60800700,"Saint Aye",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60826601,"I C U: Music to Read To",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
60854021,"2019 Monte Carlo Formula 2 round",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
60880025,"Spanner Forbes",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
60883053,"Call of Duty: Modern Warfare (2019 video game)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60888834,"Dimpal Kumari Jha",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
60894863,"Kira Marie Peter-Hansen",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
60941617,"2020 U.S. Virgin Islands presidential caucuses",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
60982780,"Cookin' at Carlos I",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61004506,"Harlem Renaissance (album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61012243,"New York Nights (album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61051293,"2019 Swiss women's strike",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
61107515,"Make Mine Manhattan",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61178711,"Monaco at the 2019 European Games",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
61180736,"Big Creek Bridge (Madrid, Iowa)",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61315103,"Monaco at the 2019 World Aquatics Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
61377408,"Manila Doctors Hospital",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
61428516,"Communist Party of Canada candidates in the 2015 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
61432948,"Nancy Aldama",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
61449951,"NHL on television in the 1950s",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
61496150,"Heritage Walk Trivandrum",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
61510969,"John of Dalyatha",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
61512620,"Imabari-Komatsu Expressway",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
61618738,"Sybil Ward",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
61624203,"Laufhaus",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
61643599,"Kirk Allen (ski jumper)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
61691091,"Moro Bay ferry",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
61728878,"Yoni Chen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
61752870,"Anita Anand",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
61754372,"Danielle Adams (politician)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
61906847,"John bar Aphtonia",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
61965759,"Julie Pelipas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62218815,"Laurence Deonna",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
62226462,"2011 Colorado Springs mayoral election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
62230376,"2007 Colorado Springs mayoral election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
62230795,"2003 Colorado Springs mayoral election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
62230870,"1999 Colorado Springs mayoral election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
62230938,"1997 Colorado Springs mayoral special election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
62230998,"1995 Colorado Springs mayoral election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
62256588,"National Order of Merit (Ecuador)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
62271980,"Beeston Tor Hoard",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62335291,"Pierre Clémenti (politician)",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
62369330,"Nikita Mishin",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
62392877,"Beatrice Afflerbach",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
62430942,"SkyWheel Helsinki",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62443463,"Geylang East Public Library",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
62444549,"Takidan-ji",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
62650231,"Clara Guthrie d'Arcis",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
62692127,"Vita Kin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62734083,"Moses of Nisibis",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
62986196,"San Lazaro Hospital",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63002708,"Charlie Abel",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63114450,"Jane Albert",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63227395,"1835 Georgia's at-large congressional district special election",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
63229804,"Mount Kent Observatory",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63261718,"1978 Asian Table Tennis Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
63286552,"Jōhoku Line (Iyotetsu)",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
63297232,"Japanese basketball league system",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
63299220,"Honmachi Line",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
63307330,"Jōnan Line",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
63312201,"Ōtemachi Line",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
63377855,"Marwan ibn Abd al-Malik",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
63395714,"Beast (2022 film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63515545,"2019 Herculis",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
63547596,"Hanazono Line",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
63602971,"The Boys from Boise (TV program)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
63621673,"1902 North Carolina A&M Aggies football team",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63680291,"Shubhalishoʿ",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
63699155,"Maria Haller",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
63762673,"USC Stadium",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63767976,"Patricio Escudero",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63768044,"Kyra Downton",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63774409,"José Fernandez (equestrian)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63834582,"Origin of the Goths",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63982781,"Luis Niño",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63984342,"Diego Henao (diver)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63994226,"Bertha Baraldi",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
64008186,"Sam Bolton",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
64067623,"Mateusz Grabowski",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
64097957,"The Club (fine arts)",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
64128712,"Henry Chambers (rugby union)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
64239725,"John the Stylite",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64268132,"Joseph Busnaya",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
64283851,"Jake Abel (rugby union)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
64298554,"Women's Art Colony Farm",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
64303969,"Missão Velha Formation",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
64316966,"Malhada Vermelha Formation",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
64317715,"Açu Formation",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
64477032,"Lane Barrett",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
64503556,"Iron Guard (Argentina)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
64557816,"Nambaudus",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64563921,"Seetu Kohli",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
64566094,"Joseph Hazzaya",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
64586819,"Armed Forces University – ESPE",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
64615787,"Athanasius III (Syriac Orthodox patriarch of Antioch)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64797040,"Al-Hurr ibn Yusuf",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64879868,"KBJX (FM)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65006148,"2019 Monegasque municipal elections",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
65142182,"Espanola station",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
65153523,"This Is The Army (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65196038,"Zhenning River",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
65196237,"Red Flag Lake (Zhenning County)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
65257857,"Yury Karayeu",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
65343930,"1988 violence in Shusha and Stepanakert",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
65540630,"Davion Mitchell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65652838,"Music to Scream To",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65667199,"Rod Frank",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
65675825,"Frauenkomitee Bern",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
65675840,"Schweizer Frauen-Verband",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
65676187,"Association pour la défense de la Femme av droit",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
65676594,"Dachverband Schweizerischer Gemeinnütziger Frauen",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
65678426,"Schweizerische Aktionskomitee für Frauenstimmrecht",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
65681393,"Edi Kusdaryanto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65805804,"Canna Patel",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
65811520,"2022 United States House of Representatives election in United States Virgin Islands",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
65831144,"Julieta Gandra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65843428,"Subramani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65891618,"1835 United States House of Representatives election in Arkansas Territory",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
65939324,"Corps des Volontaires françaises",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
66007002,"Nikola Gluščević",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
66062689,"Kevin Harris (American football)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
66215580,"Soul (soundtrack)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
66312646,"Hesam Fetrati",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
66404313,"INS Panvel",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
66419461,"Battle of Crotoy (1347)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66524767,"Wismoyo Arismunandar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
66534227,"Northern Regiment, Northumberland Local Militia",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
66534231,"Western Regiment, Northumberland Local Militia",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
66534236,"Southern Regiment, Northumberland Local Militia",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
66588391,"Kathrin Bertschy",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
66766197,"Jamin Davis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
66889369,"Cosmopolitan Music Society",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
67178776,"Battle of Alau",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
67217516,"Daga Dzong",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
67229214,"John Abbott (St. John's, Newfoundland and Labrador politician)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
67307033,"Atanas Aleksandrov",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
67402489,"Ukrainian Fashion Week",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
67408396,"Rhapsody (operetta)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67434709,"Arabo Battalion",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
67436494,"1978 Philta International",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
67484788,"The Love Racket (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67732180,"Lenoir Cotton Mill (North Carolina)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
67777738,"Gracefield Island",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
67779956,"Vladimir Krupchak",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
67808989,"Her Excellency (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67809586,"The Lisbon Story (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67811919,"Jenny Jones (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67824355,"Warner Bros. Discovery",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
67900388,"Cuca (footballer, born 1991)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
68057665,"INS Ajay (1960)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
68195705,"Nebojša Bastajić",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
68279814,"Pernille Frahm",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
68292333,"Frauenbefreiungsbewegung",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
68325196,"Yevgeniy Chernukhin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
68370439,"Nagaland women's cricket team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
68447146,"List of Buddhist temples in Bhutan",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
68534513,"Northumberland Light Infantry Militia",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
68534522,"3rd (Militia) Battalion, Northumberland Fusiliers",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
68534527,"3rd (Reserve) Battalion, Northumberland Fusiliers",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
68534951,"Manila COVID-19 Field Hospital",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
68541160,"Allas Sea Pool",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
68586414,"Đurađ Dobrijević",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
68595248,"Sonya Monina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
68659410,"Saint Bain",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
68756138,"Saint Fris",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68759627,"Hundred Years' War, 1345–1347",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68950753,"Death of a Delft Blue",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69136345,"New York (1836 steamboat)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
69203269,"Guijiahu Reservoir",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
69229044,"National parks of Bhutan",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
69246209,"Naim Antaki",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
69268771,"Reggie Morrison",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
69314959,"Vagif Jafarov",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
69392064,"Ashot Khachaturyants",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
