id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
24460097,"Francisco Alcaraz (umpire)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
24485165,"Alfred Lichtenstein (writer)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
24493443,"Geneva Armory",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24494329,"Morgan Hook and Ladder Company",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24520513,"Trancers 4: Jack of Swords",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24520560,"Trancers 5: Sudden Deth",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24529886,"Ayu no Deji Deji Nikki",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24538012,"List of Spanish football transfers winter 2009–10",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
24577898,"Pinecreek, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
24580706,"All Saints' Church, Harewood",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
24590885,"La Grange Historic District (La Grange, Tennessee)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
24615237,"Anderson Lake State Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
24617997,"Li Guangtian",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
24649331,"Qory Sandioriva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
24649474,"At the Beach LA",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24657616,"Brahmavidya: Transcendental I",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24667644,"Dukes in the United Kingdom",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
24673792,"Montescardia tessulatella",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
24702881,"National Register of Historic Places listings in Tate County, Mississippi",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
24715395,"Glasinac-Mati culture",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24735617,"Khursheed Kamal Aziz",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
24742823,"Joshua Babcock",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
24747920,"JJ Smuts",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
24780514,"Giannis Alexiou",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
24817757,"List of the original 30 Anglican parishes in the Province of Maryland",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
24845674,"The Bob Next Door",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24855105,"East Coast (train operating company)",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
24869553,"Little Goose National Wildlife Refuge",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
24869767,"Kellys Slough National Wildlife Refuge",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
24887453,"Devils Lake Wetland Management District",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
24911719,"Hacienda Luisita",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24912863,"U.S. Route 54 in New Mexico",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
24927510,"List of post-1692 Anglican parishes in the Province of Maryland",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
24937116,"Paul Dempsey (presenter)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
24938629,"Dog Gone",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24945030,"Modern pentathlon at the Pan American Games",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
24982777,"Kalita (caste)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24993187,"Rasoolan Bai",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25019574,"Hilda Morales Trujillo",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
25025477,"Green building in Canada",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25028751,"Dosewallips State Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25042460,"Dakhlet Nouadhibou",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25045230,"Bazurgwal",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25071247,"Heisey House",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25094455,"Mount Crosby Weir",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25109072,"1934–35 Primera Fuerza season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25129952,"Business Guy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25133882,"Goodnight–Loving Trail",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
25137356,"USS PCE-895",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
25144612,"Allameh Mohaddes Nouri University",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25151839,"Heritage Montreal",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25161960,"Melville station",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
25169316,"Rivers station",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
25169571,"Portage la Prairie station",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
25169693,"Portage la Prairie Canadian Pacific Railway station",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
25171171,"Gladstone station (Manitoba)",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
25171229,"Plumas station",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
25171299,"Glenella station",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
25171402,"McCreary station",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
25173076,"Anna Bjorn",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25174686,"CTN Animation Expo",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25203133,"SAMT (organization)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25208365,"Data differencing",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25208477,"VCDIFF",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25209635,"Mae Wong National Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25212126,"Endel Laas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25220737,"Omatako Mountains",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25228411,"Khlong Lan National Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25234581,"Borane dimethylsulfide",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25234906,"2009 Conference USA Football Championship Game",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25261902,"Best in Drag Show",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25270398,"Maruti Stotra",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25336595,"Chief Ministership of C. Rajagopalachari",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25338940,"Fintry Hills",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25344738,"Big Man on Hippocampus",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25368510,"Quincy Shore Reservation",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
25371624,"Divizia A1 (men's volleyball)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25373416,"Divizia A1 (women's volleyball)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25377375,"Fort Townsend State Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25385992,"Suzhou Prison",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25387829,"Aluminium borohydride",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25388369,"Kinney Point State Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25388577,"Joseph T. Smitherman Historic Building",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25390630,"Pleasant Harbor State Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25392952,"Shine Tidelands State Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25411476,"National Register of Historic Places listings in Crittenden County, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25424363,"Idris Bitlisi",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
25496370,"Staten Island (film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25515934,"Carsphairn and Scaur Hills",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25524887,"Crow's Nest (New York)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25538200,"CSU Galați (volleyball)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25540790,"Mike Squires (musician)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25604137,"Gwynns Falls",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25616532,"Kick, Raoul, la moto, les jeunes et les autres",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25646594,"Wilfrid Aka",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25674689,"Atakora River",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25695497,"1944–45 Copa México",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25701248,"Best Western GB",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
25724460,"Barila Sharif",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25750862,"Battle of Huete",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25754861,"Ryōsuke Hashiguchi",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25760177,"Dial Meg for Murder",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25768654,"Brian & Stewie",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25826984,"Mixodectidae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
25829723,"Lands (band)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25849296,"Anaida",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25867504,"Franziska Brantner",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25869130,"2005 Football League Two play-off Final",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25934433,"Extra Large Medium",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25937142,"Project agreement (Canada)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25975136,"Linked Hybrid",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26009282,"Arthur Campbell (Virginia soldier)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
26052204,"Votorantim Siderurgia",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
26052534,"Sable River Station, Nova Scotia",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
26057426,"Jackson Transit System",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26110949,"Darren Owen",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
26137682,"Bluebeard the Hermit",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26149193,"Auditorio Benito Juarez (Los Mochis)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
26149788,"Auditorio Benito Juárez",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
26188062,"David Parry-Jones",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
26196030,"N3 road (Belgium)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
26218910,"Loksatta",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
26227232,"Barge Haulers on the Volga",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
26232398,"Old Brooklyn Fire Headquarters",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26236840,"Malina (depopulated settlement)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26259391,"Family Guy (season 9)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26269975,"Indrajit Coomaraswamy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26319165,"Brian Griffin's House of Payne",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26330633,"Cao (state)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26330885,"2006 Asian Indoor Athletics Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
26336682,"Brutus cluster",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
26343569,"Berthelinia caribbea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
26362709,"Christ Church (Melaka)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26374918,"Smithville Valley Grange No. 1397",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
26387152,"Amos Cardarelli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26395315,"Aalto Theatre",1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26407379,"Field hockey at the 2003 Afro-Asian Games",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
26424645,"Shahid Soltani School",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26448442,"John Gilchrist (judge)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
26462635,"Interstate 10 Business (Lordsburg, New Mexico)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
26462637,"Interstate 10 Business (Deming, New Mexico)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
26470818,"ÖBB Class 5047",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
26474736,"Apatemyidae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
26489396,"HMT Agate (1933)",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
26533975,"David Bobin",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
26542170,"April in Quahog",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26564130,"Engine House No. 3, Truck No. 2",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26590485,"Pennsylvania Barge Club",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26595811,"Catalyst Story Institute & Content Festival",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26626438,"Georges Buchard",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26691666,"WKBL (AM)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
26706819,"Automobile Row (Omaha, Nebraska)",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
26721308,"Society of Students Against Poverty",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26796937,"2009 San Luis Potosí Challenger",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
26832865,"2010 Euroleague Final Four",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
26839952,"Jörn Großkopf",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
26848722,"2009 Abierto Internacional Varonil Club Casablanca",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
26853811,"Anders Beer",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
26859358,"Kaba-chan",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26913721,"New Boston, Juneau",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
26985581,"Dayaram",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26993334,"Dance Academy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27007941,"Calliotropis chenoderma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
27057199,"History of Poland during the Jagiellonian dynasty",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27095037,"Hannassa",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
27097888,"Babelomurex dalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
27108251,"Alliance de L'Avenir",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27149792,"Iranshahr High School",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27153380,"Damo, Somalia",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
27179618,"Heber Bartolome",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27209941,"Scardia (moth)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
27233705,"St. James Colored Methodist Episcopal Church",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
27233759,"Marvin Methodist Episcopal Church, South",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
27318227,"Old Fire Engine House",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27321936,"Ergun Caner",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
27326814,"Annupamaa",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
27369952,"Essina",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
27371908,"Awan Sharif",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
27384128,"List of Spanish football transfers summer 2010",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
27394464,"Gondal, Somalia",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
27395534,"Hockey at the 2010 Commonwealth Games",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
27438561,"Don Holmes (American football)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
27505211,"Donnie Fatso",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27510132,"Diff'rent Strokes",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27514422,"Starr Hill, Juneau",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
27514990,"Thomasville City School District",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27515202,"Thomas County School District",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27525541,"2004–05 Football League Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
27561554,"Nebulae (computer)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
27606438,"Snettisham, Juneau",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
27610082,"N8 road (Belgium)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
27639079,"Hotel Loraine",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27641752,"Angophora bakeri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
27656408,"Ex officio oath",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27746097,"2010 Women's Softball World Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
27753450,"Former 18th Police Precinct Station House and Stable",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27754909,"Khurto Hajji Ismail",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
27772861,"Crane Hill Masonic Lodge",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27772869,"West End Masonic Temple",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27799512,"Social Democratic Party (Papua New Guinea)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27805988,"Ma Bufang Mansion",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27824691,"Jasper Yeates House",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27827210,"Acraea machequena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
27851884,"Tee Harbor, Juneau",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
27855255,"Herendeen Bay, Alaska",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
27899105,"Alemão (footballer, born February 1982)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
27899987,"2005 Football League Trophy Final",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
27917614,"Anwar Chowdhry",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
27935274,"N5 road (Belgium)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
27939350,"Fort Brady",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27940265,"Carcross station",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
27979620,"1962–63 in Turkish football",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
27986477,"Aphnaeus hutchinsonii",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
28008723,"Tony Baker (running back, born 1964)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
28010718,"Copenhagen Central Fire Station",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28021681,"Absolute difference",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28034427,"Cathedral of Saint Peter (Belleville, Illinois)",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
28049136,"1962–63 Mersin İdmanyurdu season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
28059055,"Aracaju train crash",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28075234,"Shanghai Children's Welfare Institute",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28098748,"Piquet Carneiro train crash",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28111961,"Anchieta rail disaster",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28114719,"Searsville Dam",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28115951,"Modern pentathlon at the 2010 Central American and Caribbean Games",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
28149296,"How to Drown Dr. Mracek, the Lawyer",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28152412,"Mississippi Department of Archives and History",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28170168,"Nut Island",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
28175769,"A Good Place to Come From",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28175874,"Al Oeming – Man of the North",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28210383,"Road to ... (Family Guy)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28212073,"William Eyre (leveller)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
28218092,"And Then There Were Fewer",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28248245,"Alijadores de Tampico",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
28250738,"College Stadium",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
28256112,"2005 Football League play-offs",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
28304468,"Raheel Raza",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
28353990,"Janet M. Anderson",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
28377984,"The Lady of the Lake (film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28382738,"Agustín Melgar Olympic Velodrome",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
28411033,"Halloween on Spooner Street",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28426360,"Community Radio Sarang",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28438681,"Acromyrmex disciger",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
28441222,"Great Osage Trail",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
28472558,"ÖBB Class 4023 (Talent)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
28472561,"ÖBB Class 4024 (Talent)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
28472563,"ÖBB Class 4124 (Talent)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
28473240,"ÖBB Class 5022",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
28539808,"Chris Bailey (tennis)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
28571031,"Omaha City Hall",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
28624340,"Canadian Party for Renewal",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
28644088,"Almayahu Haile",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
28661772,"St John the Evangelist's Church, Leeds",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
28698849,"Hindu Satkar Samity",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28726078,"Michelle Tanner",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28730376,"Governors Awards",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28733057,"Wetumpka State Penitentiary",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28805745,"Modern Assamese",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28811143,"2 Broadway",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28833112,"Haji Mohammad Danesh",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
28862062,"Ardabil Anthropology Museum",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28871690,"Chavonnes Battery",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28917874,"AISSat-1",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
28936104,"British and Colonial Films",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
29019485,"Choi Gyu-jin (wrestler)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
29115747,"Li Zehou",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
29125369,"Baby, You Knock Me Out",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29135080,"Zulfiqar Shah",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
29196965,"Danilo culture",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
29201446,"Katherine Chidley",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
29216993,"Alstom Aventra",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
29264223,"Brian Writes a Bestseller",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29304370,"Tansa Dam",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
29366323,"Mukharby Kirzhinov",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
29390201,"Farooque Ahmed",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
29438305,"2009 Abierto Internacional Varonil Casablanca Cancún",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
29472232,"Bisabolene",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29495098,"Kosalananda Kavya",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
29500976,"Ángeles de Puebla (basketball)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
29504369,"Cadmium hydride",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29510083,"Theodor Däubler",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
29514371,"Aoujeft Department",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
29549695,"Wrestling at the 2010 Asian Games",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
29553244,"Sasisena Kavya",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
29568802,"Modern pentathlon at the 2011 Pan American Games",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
