id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
33719706,"Katholm Castle",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33747595,"Æ Tinuser",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
33876295,"Bohemian Club (Chicago)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
33925381,"Ewout Genemans",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
33932486,"1960–61 Copa del Generalísimo",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
33932517,"1961–62 Copa del Generalísimo",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
33990914,"John Barnewall (Franciscan friar)",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
34031138,"Bolat Zhamishev",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
34031185,"Gulshara Abdykhalikova",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
34031237,"Vladimir Bozhko",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
34111953,"Zhanar Aitzhanova",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
34199461,"Poço da Panela",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
34203420,"Harrison Bird Brown",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
34214049,"Zilker Holiday Tree",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
34258393,"Old St. Patrick's Church (Gravois Mills, Missouri)",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
34263144,"257 Central Park West",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
34337789,"1961 Norwegian Football Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
34339235,"1961 Albanian Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
34359371,"Port Djema",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
34363485,"2011–12 Ethiopian Premier League",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
34460445,"Michael Bakare",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
34552884,"2003 IIHF World U18 Championship Division II",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
34593803,"Ron Pasco",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
34624812,"List of NCAA football programs at Catholic colleges",0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
34651936,"Alex Carleton",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
34716947,"Sauat Mynbayev",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
34743489,"Bluebird (Buffalo Springfield song)",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
34768604,"List of schools in Kalibo, Aklan",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
34774410,"Concordia, Northern Cape",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
34774676,"Christian Fredrikson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
34787095,"Conrad Hoffmann",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
34909859,"American Laboratory Theatre",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
34919861,"Santi Bartolomeo e Gaetano",0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
34946228,"1973–74 Japan Ice Hockey League season",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
34946238,"1974–75 Japan Ice Hockey League season",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
34986094,"Eva Chen",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
35125116,"Joseph Abiodun Adetiloye",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35139447,"Black Cap Mountain",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
35152037,"Timothy Olufosoye",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35170519,"Le Roux Smith Le Roux",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
35277191,"List of hotels in Metro Manila",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35284565,"List of colleges and universities in Metro Manila",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35290699,"The Google Story",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
35296653,"Rossouw de Klerk",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
35306913,"List of cinemas in Metro Manila",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35335159,"Annamaria Orla-Bukowska",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
35341579,"Lourens Adriaanse",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
35360855,"Hennie Daniller",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
35373727,"Frank Berman",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
35438818,"Brierley Hill Urban District",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
35488229,"Ryno Barnes",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
35538906,"Orestes Ferrara",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
35572051,"Conrad IV, Count of Rietberg",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35585802,"British Columbia Penitentiary",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
35605142,"Lead Mountain (Maine)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
35612837,"Appan Menon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35624914,"Antoni Kalina",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
35628854,"Eugeniusz Frankowski",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
35637959,"List of airports in the Greater Manila Area",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35638790,"Edward Pearce Casey",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
35642409,"List of hospitals in Metro Manila",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35645115,"Ambari",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
35656077,"Zaask",0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
35659695,"Jayu Quta (Ladislao Cabrera)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
35663418,"Bayesian inference in motor learning",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
35716217,"Bouteloua breviseta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
35798678,"John Spencer Hardy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35805191,"List of Catholic churches in the Philippines",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35831647,"Lake Sun Leader",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
35847390,"Women Everywhere",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35850263,"Johannes Meintjes",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
35960391,"Seč Dam",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35978248,"Omer Rains",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
36019889,"Aikpracha Meenayothin",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36022013,"1981–82 New Jersey Nets season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36029725,"List of religious buildings in Metro Manila",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
36058470,"Tuckahoe marble",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
36080905,"Appomattox campaign Confederate order of battle",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
36110807,"Harald Christensen (cyclist)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36193315,"Taesongsan Funfair",1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
36241395,"Do the Work",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
36253291,"1984 Bhiwandi riot",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36259062,"List of hotels in the Philippines",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
36280931,"Ernst Berndt",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36472827,"General in Chief of the Armies of the Confederate States",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
36629546,"Yekaterina Mulyuk-Timofeyeva",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36654968,"Alternate Generals III",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
36657744,"List of libraries in Metro Manila",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
36678193,"Hafdar Rural District",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36678216,"Lasgerd Rural District",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36678635,"Emamzadeh Abdollah, Semnan",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36678659,"Arvaneh",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36678720,"Ich, Semnan",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36678778,"Asad Aba",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36678809,"Abdollahabad-e Bala",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36678971,"Biyabanak",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36678980,"Barkiyan",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36679002,"Duruan",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36679466,"Jehad Rural Industrial Company",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36709130,"Freda Linde",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
36712955,"Ole Jensen (Norwegian sport shooter)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36804565,"2008 Japanese Regional Football League Competition",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36844559,"Darren Hanniffy",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36848699,"Johan Reekers",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36890906,"Lists of Cultural Properties of the Philippines",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
36909729,"Sara Simonsdotter",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36947922,"Anna Carlström",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36966401,"George M. Harding",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
37007974,"Uniplaces",0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
37026253,"Johnny Dee (musician)",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
37030396,"1968 All England Badminton Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37053776,"Nick Douglas",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
37060776,"Armin Pumpanmuang",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
37186958,"2008 Kangaroo Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37238575,"Aptoide",0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
37242860,"Nikola Kavazović",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
37253929,"Todd-AO format",1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
37264057,"St. Elisabeth Gasthuis, Haarlem",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37398687,"Founders Heritage Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37398695,"109 Washington Street",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
37440457,"2007 Nadeshiko League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37440458,"2008 Nadeshiko League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37465592,"2013 Africa Cup of Nations Group A",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37466316,"2013 Africa Cup of Nations Group B",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37466347,"2013 Africa Cup of Nations Group C",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37466464,"2013 Africa Cup of Nations Group D",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37472111,"2013 Africa Cup of Nations squads",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37473572,"Chandresh Kumari Katoch",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37494772,"Raise Your Fist",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
37498469,"2012–13 UMBC Retrievers men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37499012,"Debora Patta",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
37543175,"Church of St Thomas, Dudley",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
37551633,"Kahagas",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
37561484,"Sulyma uprising",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37704599,"Adabari",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37714877,"Basistha",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37801343,"All Too Well",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
37957914,"Ephraim Mirvis",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
37988015,"John Rowe Moyle",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
38013301,"Swan River Valley",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
38027923,"Bhangagarh",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
38066997,"Asu Asuni",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
38067194,"Athgaon",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
38074257,"Beharbari",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
38168200,"Azara, Guwahati",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
38231747,"Candle Cafe",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
38288476,"2013 Africa Cup of Nations Final",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
38295987,"Saint Paul Lutheran and Roman Catholic Community of Faith",0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
38296141,"Can't Stop Lovin' You (Aerosmith song)",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
38313409,"Hope Lutheran Church (Westcliffe, Colorado)",0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
38324028,"First Evangelical Lutheran Church (Gypsum, Colorado)",0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
38324442,"Motor City Pride",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
38327546,"Safe Haven Museum and Education Center",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
38333273,"Zion's German Lutheran Church",0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
38337016,"All Saints Church of Eben Ezer",0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
38338202,"2013 Africa Cup of Nations knockout stage",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
38357638,"Aura Sonic",1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
38361382,"Izabella Łaba",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
38616114,"Great Eastern Conventions",1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
38653951,"The Gift: Imagination and the Erotic Life of Property",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
38692366,"List of international schools in the Philippines",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
38709546,"Equus Press",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
38730142,"Háj (observation tower)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
38914034,"Dark (album)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
38948327,"Karolina Ekholm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
38981947,"Dick Figures",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39018162,"National Register of Historic Places listings in Armstrong County, Texas",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
39028279,"Geumo Sinhwa",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39030239,"1980 Moradabad riots",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39033964,"Bayley (wrestler)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
39056758,"Accidental Racist",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
39120587,"FK - 34 Brusno - Ondrej",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
39195549,"Joseph A. Biedenharn",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
39206990,"The Cabin Collective",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
39254884,"Sorkheh County",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
39254965,"Central District (Sorkheh County)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
39320762,"Ariel Castro kidnappings",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
39437197,"James G. Spears",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
39449053,"Fraunces Tavern bombing",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
39512489,"Tony Altomare",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
39555964,"NCAA Division I Men's Tennis Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
39555965,"Simon Thirsk",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
39562145,"1968–71 Nordic Football Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
39629049,"M-Palace",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
39641095,"Ramona Barnes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
39677307,"Olcott-Newfane Airport",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
39752687,"NCAA Division I Men's Outdoor Track and Field Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
39761274,"Austin Mavericks",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
39816584,"2008 Four Nations Tournament (women's football)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
39859953,"Beyazıt massacre",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39868252,"Spreewaldsauce",0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
39934317,"Baiyun Temple (Ningxiang)",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
40005921,"Hidden Universe 3D",1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
40030915,"Anfa Circuit",0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
40053983,"Ajax mine",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
40128170,"Puji Temple (Ningxiang)",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
40148276,"Kaifu Temple",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
40148401,"Lushan Temple",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
40148513,"Miyin Temple",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
40157087,"Central Great Plains (ecoregion)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
40157461,"Southwestern Tablelands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
40167705,"Former Residence of Liu Shaoqi",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
40167792,"Former Residence of He Shuheng",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
40167978,"Shangliu Temple (Ningxiang)",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
40203902,"Former Residence of Hu Yaobang",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
40241001,"1934–35 Slovenian Republic League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
40277977,"The Crescent Development project",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
40302083,"Dolf Brouwers",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
40394445,"Ask Me About My New God!",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40425186,"Great Pond Mountain",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
40581391,"2017 Women's Lacrosse World Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
40664828,"Anjan Sundaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
40694547,"Bjørn Erik Hollevik",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
40718972,"Motuareronui / Adele Island",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
40719043,"Fisherman Island (New Zealand)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
40755525,"1877 Princeton Tigers football team",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
40782017,"Hakeem Araba",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
40801675,"Kyle Bailey (basketball)",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
40808940,"2013–14 UMBC Retrievers men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
40994292,"Francisco Dutari",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
41040352,"Addis Ketema",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
41178429,"Magdalena Andersson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41235111,"Erik Berglöf",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41295152,"Hotter than July (festival)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
41330412,"Reba White Williams",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
41336667,"A Dream of Good Fortune",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41339903,"Al Carbee",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
41357201,"Mohamed Abdulghani",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
41363620,"Vltava Labe Media",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
41363643,"2014 WTA 125K series",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
41403860,"Crown Council of Romania",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
41413713,"Lana (wrestler)",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
41444668,"Pran Chopra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41546749,"Berberis swaseyi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
41657461,"1960–61 Israel State Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
41725366,"American State Bank (Berwyn, Illinois)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
41748003,"1961–62 Israel State Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
41783528,"Wahnata County, Minnesota Territory",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
41873822,"Lovisa von Plat",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41892307,"Corpus Domini, Bologna",0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
41950295,"Allolepis texana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
42003602,"Pleasant Mountain",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
42024549,"Carex mckittrickensis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
42034676,"Louis Borel",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42039943,"Boaz Bloomer",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
42050266,"Avinder Singh Brar",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42050881,"Ronald Blackshear",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42055694,"Philips DP70",1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
42073766,"1949 Sun Bowl controversy",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42171983,"Stephan Coetzee",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
42208055,"Manju Bansal",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
42252335,"Delcídio do Amaral",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
42302038,"Shutdown Mountain (Maine)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
42306024,"Irena Nalepa",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
42331647,"List of educational institutions in Dasmariñas",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
42341550,"Selwyn Selikowitz",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
42381435,"Demetrius Alexander",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
42409913,"Donny Harrel",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
42411352,"Independent Election Commission (Afghanistan)",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
42425421,"Thomas du Toit",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
42457798,"Port Baku Towers",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
42480414,"Graptolitic argillite",0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
42505166,"Per Olof Berg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42512239,"Danwon High School",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
42519368,"David Hunt (planter)",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
42542639,"Zofia Hilczer-Kurnatowska",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
42601933,"Douglas Circuit",0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
42627237,"Kevin Baggett",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
42673954,"Galium austriacum",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
42710568,"Galium lucidum",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
42757988,"Paulette Brown",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42818768,"Wilbur R. Ingalls Jr.",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
42837296,"Armando Bonilla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42894573,"List of Roman Catholic churches in Metro Manila",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
43018135,"J. William Pope",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
43018715,"Macon Whoopees (SHL)",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
43034413,"List of memorials to Robert E. Lee",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
43082847,"Des Dillon (hurler)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43122102,"Collingwood Shale",0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
43127802,"Chattanooga Shale",0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
43161698,"Madeline Cox Arleo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
43173926,"Adrian Cahill",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43174013,"Gary Cahill (hurler)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43180386,"Brian Hennessy",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43184650,"Mats Alvesson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
